nitrogen_gkg,phosphorus_ppm,potassium_ppm,ph,soil_moisture_m3m3,temp_c,rh_pct,rain_mm,crop
2.1961944112504383,33.21749502525424,149.32905317750766,6.2728100656099155,0.12977911381588794,29.278162634708693,60.88517349803207,4.7007574547791675,corn
1.82757503732499,25.661081663983175,185.56333300025636,6.151015874389137,0.1817825864838038,29.844605356274908,62.75541505522184,5.333018259171396,corn
1.5658749841391064,20.239202783677978,267.7903224626643,6.900990455040572,0.20586171326876757,24.072055475558773,66.47639157447715,3.5224776143224052,corn
1.1276202731454081,29.914194899637067,217.91723310683247,6.44144190786915,0.13663617821507362,24.037610132062778,64.259000554661,4.161523064010058,corn
1.7732715832474701,25.548860139062235,247.29849509931472,6.619658864739913,0.14528914971993562,27.10511397273297,58.095112324284855,3.8961850934938194,corn
1.888193100803366,32.869118130504155,296.767684804747,7.127542239251466,0.16525350466686442,31.95910814947994,61.13262805236827,6.014509212807765,corn
1.8643007385128274,37.981547725893094,297.5076006420304,6.806859176801251,0.1710726912351928,24.48507637682543,57.23386952738862,5.696281630982844,corn
1.151521724784988,37.38470969317634,269.28323720074025,6.768800483596108,0.19394650170386982,28.253468102156827,64.01498958616395,0.0,corn
1.7245443656729331,31.37894116729234,193.9884139706812,6.515152688640008,0.156373081938205,32.20215460435137,44.535151407081514,2.8888303160021778,corn
1.5310300015970322,22.814524713288982,268.3978158376485,5.165200322403515,0.08063538898027423,26.867593191958132,71.57324298074232,2.3449851115148825,corn
1.7290360950206667,29.82371767271465,285.93590509152347,6.446232066537657,0.10022536204780255,26.999950025744663,66.53062653313893,7.001377199793975,corn
1.0756920249201989,41.75062364398051,256.2105477360441,5.761516480231397,0.15009002878535824,32.59155461064211,65.61964037304377,2.4944109487283184,corn
1.8408200204596092,33.873702841554945,260.25722970588566,7.4237104604083575,0.23391159718833865,14.896242106113338,65.36976061356144,7.706982693303414,corn
1.7745324486884633,36.90514600530756,285.727137543922,5.53285236916345,0.13787191112497044,26.953639593950935,81.03302591002308,3.8748530304972535,corn
1.432289402405906,24.760423513324127,268.48343319143834,6.523989016752414,0.24037575871116854,26.30647854580511,50.13625895973,5.236801425653312,corn
1.6952165184709151,29.049386446198397,227.85108173925892,6.682354468088918,0.14300486446804755,24.304365677234582,57.93537904966166,5.957723901154161,corn
1.098019530615613,27.46599421385489,248.07621073135658,6.847853402312346,0.15378973379800612,31.56409101638286,55.829485095235015,4.864501603704777,corn
1.6966541442746474,28.510380412206537,330.41290652240724,6.719004037862064,0.1693612945310433,32.49090269632672,69.6411731941616,3.498690961804122,corn
1.9391541415469287,41.39855446869245,234.90384332326818,6.78643712815331,0.16476242921072465,27.474253092831834,42.37064030156817,2.7280499820890745,corn
1.3188965580211363,36.60964894309715,209.65119725198306,7.197254913374038,0.1268161975440541,26.13077340798107,60.16696585868006,2.887670690553977,corn
1.0544387091590255,36.34512897987161,310.58456043273503,7.122631821004598,0.1938394102624016,31.559914053066628,79.89542451704423,2.4717361199441568,corn
1.7998440483067608,36.7221818024003,275.8445225291446,6.293193232489883,0.12928904804656507,25.678038207624095,59.4035357969642,0.0,corn
1.7660677502160518,37.151336645088655,288.2538571293996,6.506401650099048,0.13462914176436336,25.809865871792432,81.84444321275384,1.2648702554890625,corn
2.392866719653095,18.98772587572445,298.774279310989,5.998528455571412,0.1443112462325592,16.236725282912737,76.39079627413614,4.860186111339834,corn
1.9764210388266261,25.02920394550236,320.2736658656722,6.511157586267127,0.15395645488687593,24.518771797147224,79.88052541304683,4.728061670067827,corn
1.7482502746084305,19.125592403782278,257.35886321830424,5.797046271305742,0.1317833078557624,17.73388508149094,72.10374053045778,3.7859874793264887,corn
1.6015758989458224,22.092254866047185,268.3582006319758,5.80301218436178,0.1569941854244308,30.160178031473713,69.50681843744337,5.183651811334696,corn
1.3636007356048712,16.349655437309984,272.5336033634076,5.75994256041232,0.1487954021688454,21.112077823280273,62.21180123247484,5.332364527380385,corn
1.4849682212856934,20.655012069679763,266.54022207289984,6.561273624006849,0.16073110854417538,28.408138104416743,79.86319140983287,7.327076662343781,corn
1.849402986184591,25.897061803665657,276.2934131099421,5.567392178679371,0.16040621366237123,36.31090429838148,64.37975288852253,3.977169152176557,corn
1.3257297791409417,34.69335496301193,247.2332264449706,6.583312931508118,0.14779565440004858,20.93327215283562,62.85426293088473,1.9823949990904453,corn
1.3629135440795808,24.573441228096133,337.4889480521406,6.788654417355029,0.17103271069980294,23.854715705217586,72.30603752030974,3.7296445246276293,corn
2.0276850242839335,26.67786418341064,337.40157491327335,6.261464022115985,0.1631640948881252,24.671282241942126,64.6871284446565,2.038579799587274,corn
1.1982782828150138,18.02582708344248,222.16064204930314,5.832738021333654,0.17007731069413906,23.776406507031695,63.13361909469462,6.622021816751687,corn
1.8076664858413443,18.620286402695587,278.2565319334766,6.7613062168145195,0.1550171346387628,22.257928708974777,69.34844161623614,3.4883830901545534,corn
1.6933975201453277,31.48823584066982,278.8885600505441,6.104569288803992,0.10350400410059218,27.481388944169076,63.514674669236584,3.6700112775290368,corn
1.7139159607003727,31.205650631715002,211.5404792208405,6.9064272162902025,0.17226669591519517,27.81728030406268,65.78362758792505,8.378314542640656,corn
1.7580864437816852,27.48982900740832,188.5353111266502,6.238146277149904,0.17696095893896613,20.64728169799985,63.232710740611495,4.28409391818917,corn
1.87498892197542,18.968339148396286,251.71647085027143,6.258565229906965,0.1601522624991224,29.089114709520015,75.53141847456897,6.194722821299289,corn
2.5083462342079423,29.323705889836468,280.5864725193873,6.325127167871908,0.15723140877351008,22.47258194963997,62.868749714481474,2.702993603932196,corn
1.1531423369207747,28.94693916512211,234.76912351058215,6.522726969215954,0.15003528861695728,29.52303492433684,82.29406517089282,5.0556543261044755,corn
1.475156211724339,25.791899135597813,269.50766340625756,6.150911641150326,0.14787208375562358,32.72916832963663,68.43169881610636,3.0531395075694934,corn
1.6656956197417392,27.30661146008423,237.2058564459918,6.549754036922643,0.1459697603562641,24.036150447546827,73.57022402794593,2.641512082666735,corn
2.0863002288891312,20.57775954190109,280.8692487529321,6.63737761829935,0.17248358771733663,28.477893820294874,75.85230161626231,3.484966754362359,corn
1.4687366706187004,25.998580482152533,349.5981417438578,5.775325119484083,0.19777610834789913,22.84573939471406,71.44445215096805,6.212403241232744,corn
1.1721257474592535,22.69812870152228,299.1652229307003,7.120844372333853,0.1394467905921066,35.743356523639214,61.74203654991084,4.763534655489891,corn
2.0455826347565873,23.562167380981084,334.91213537851627,5.9518933933054665,0.15664153776102,25.065582930131924,92.90599421428838,4.063674214990072,corn
1.9039990663550215,35.04576707515206,240.86542761177753,6.939917850873912,0.14900108266012557,18.36784377913566,60.56115626031842,4.10087372713097,corn
0.81732999942515,20.858906810537718,256.5127930538588,6.657090595764579,0.18216472036440054,26.89594515987638,57.104123190237225,5.159936327781449,corn
1.1222668882739737,32.2488527259745,191.47271443668467,6.948571403027858,0.12845287496429503,34.790980580692725,59.883456774967705,2.762771782896137,corn
1.2420658697526201,31.440910957170875,205.75379095930595,6.2441831082215975,0.17495977359757872,22.560505232393538,54.02893134973528,2.980297350031151,corn
1.124903806160183,23.66301086267207,259.24366787949504,5.465002024111834,0.16024635361612874,27.377190232813618,67.23071803909434,3.9857558308630905,corn
0.778509627783179,22.589984477371047,273.86457759813834,6.299735051328591,0.12024084440108525,34.88546289146976,79.85726487715174,1.2535644931719432,corn
1.5458756262646958,31.21649049395152,332.6775293318269,5.122993244330932,0.18228001629803406,25.062005776823458,66.91124149185723,3.4013125448989396,corn
2.1801481596800096,39.68930368727553,247.50293330290998,5.84010868168839,0.24935580513790045,29.13268430259064,52.08502502996492,6.244106081731292,corn
1.528587723761196,25.99528410973793,307.50751189615715,5.365414292590953,0.1927716757792311,27.898739406809938,69.22600279643554,4.381429188167826,corn
1.01802507204948,23.367707673362933,276.8286383887017,6.707684020124857,0.15764813622531326,18.703935511579182,61.78437664520212,2.3998292318730776,corn
1.3302994056912678,30.8724554642241,273.596537462837,5.492984200289685,0.15533425613967589,29.83358369686549,67.25042908069376,3.652881415545351,corn
1.6029473824507787,20.902102024674566,344.894493162342,6.477411687160544,0.1295128181549157,17.75903271513717,43.7219084889,2.744441552452545,corn
1.9610283087430482,24.554377990724678,248.0652917001336,5.790531337856341,0.21202434601551096,38.206587893316865,32.16209908949707,3.2560959314392868,corn
1.7706356580628568,30.930088846567966,236.8114562237109,6.1131362912449685,0.18344794803761633,34.56965490973693,43.53970586878291,2.602191766992661,corn
1.7597974995612362,21.83600296257766,235.0626317028256,7.1929851516764485,0.16980087205936664,24.34569922961591,70.69297620607577,1.2756598899147988,corn
1.6570608615554836,30.70265346836071,314.0161687866708,6.783124211762624,0.16476228077097152,26.020385827134444,61.987765488109005,6.446937215600542,corn
2.0327489260185505,31.22797291100429,261.58528203773625,5.8844405801781345,0.11268892823393727,24.724269620752732,74.30724834588403,4.3198859811437575,corn
2.0466260806597782,26.869221230014634,186.76332363339355,5.986587576915391,0.18917631734241952,28.230282041031575,66.4683645284234,3.9092942851776225,corn
1.4229133013922464,31.831057417239325,236.23472585819098,6.635937605536688,0.1606516105858554,18.958494280207276,83.43803673849014,3.490510387494209,corn
1.8930321713319516,31.524847594063125,258.88513768328284,6.123519689732857,0.16705741817628061,24.331581912066707,54.94741102895552,2.9779870971612543,corn
1.0140750248212589,21.943454556721946,253.5655633705922,6.733102197848278,0.08912436655120375,29.390066748876595,80.91657008172855,5.761470511252542,corn
2.0749872780233147,20.76674880185167,216.39862715391652,5.553518871009675,0.2077877718279781,37.915420465332886,45.71791138749466,3.6696959794920367,corn
1.1310141535946088,16.727773104580287,217.10931909204774,7.2836638696588665,0.1424444082558114,31.006158393286995,72.86947737147754,2.3298586038747633,corn
2.0668658462022544,21.4363889172376,236.5627046103708,6.66644225998249,0.14937272569520374,25.73781622907675,74.70943923852143,6.299493129984349,corn
0.9674853691359165,28.168781772771926,316.82925221080916,7.347286919065473,0.07178447623917854,23.15457503080116,66.00602858475666,3.162437516137827,corn
1.8521319938954437,30.902364115941946,284.4466673436363,6.256645034379695,0.1537437567903305,31.666504797963196,71.38665612833299,4.66830697369001,corn
1.6371519965743695,23.40933775377715,225.87824884326852,6.477163000544047,0.19624729793090628,21.92858544725926,68.92200548885948,4.7946846853818315,corn
1.5096482051860503,27.286148178156406,288.81697226094497,5.929582587322079,0.20864954411034842,18.269099839263436,72.90541967929222,5.385245581347489,corn
2.0841507910139763,15.760151362407345,212.2201210991966,7.0476958617111976,0.1326861667529331,26.854242659909637,77.89755974754539,1.8648491639598062,corn
1.2347016225771168,22.073740115747203,258.10304698534037,5.951076175410544,0.16191299632219636,26.430747715641125,70.99918305075647,2.6780160300892395,corn
1.7926874532433246,33.077590744524315,300.00247621944374,6.66328557513804,0.14492513817584027,27.520191946395496,48.18272273306727,4.610310052162795,corn
1.9168148850225633,24.06065837105013,322.64457012638337,6.89981647158382,0.22874682697832144,21.39497159410071,65.91420565690107,2.6746154260694475,corn
1.4548406128848956,32.61393749466295,311.92666931052116,6.384503015489009,0.14824598007719036,21.567266296414104,64.40538848687684,4.549957919465345,corn
1.8201493143015457,33.60926372322698,234.84065229954882,5.993376635034768,0.2065341804004527,28.32549881205826,44.42785537837584,7.2082273642331876,corn
1.360736137464076,32.864438250170565,245.20365803349364,6.433270900437862,0.218387261943281,17.893340451021395,61.14749179766772,2.549569435200539,corn
1.5037630085625249,26.11232453403122,301.5864339694244,6.657775043672067,0.14347970568287122,34.530328026705995,75.10634120472838,2.2351729779872143,corn
1.4687835308276358,23.92987842232605,269.6082886493268,6.16886037335059,0.18610053104098648,24.3493091869231,65.14357769861364,2.8010231447341614,corn
1.3869204675286428,33.076018459764015,192.05238967919684,6.540578510027773,0.18877068550773002,33.53889163864097,53.72658674467282,6.431957797423876,corn
1.5620687789445158,28.54389223752352,272.5186531933339,5.608344395554084,0.20588426895347972,30.486934271764106,57.10541410663606,2.81758817685292,corn
2.424680386922641,26.786125249718612,256.6920408368508,5.420755667482915,0.15188639295026052,29.610029592230077,58.448392842926694,4.290189028165713,corn
1.7131049116840817,25.78114301245799,305.1431662937815,6.285086157108665,0.15702119184791452,26.944361285466,43.40080218802308,5.155705498836039,corn
1.8691224794710957,32.65529690852406,280.0032128009253,6.34817964864834,0.179059943289764,40.63172612857789,51.77523455988416,5.208555279295308,corn
1.7714555932834748,33.04938193930936,195.81738007746497,7.6081619414243535,0.20518049302859606,25.841936593783373,86.91211777616344,4.330661070180998,corn
2.3418468227295026,29.298255215045256,169.48900045533722,6.384187790771473,0.14414473836026032,20.129375686536914,53.13364142692526,4.561165503277884,corn
1.3378413459710534,34.00831792121142,184.21721867694808,6.251852198214913,0.17647206765550233,29.03239112799635,58.25766605404378,4.542790691097804,corn
1.2376833652301833,23.78508142796582,196.0657770218664,7.184895932579554,0.14586150976040066,22.031286279483187,61.536225771345194,6.723110703788413,corn
2.2153184690989542,22.63667944547987,341.45361532695136,6.36835039872533,0.200283437729269,31.395457677815802,55.7992543078902,2.626340689279451,corn
1.0159057633746285,28.226218089563726,278.5058798997237,6.2785992530322075,0.1166390407185004,29.26963129257822,74.72164649468343,4.336981966248833,corn
1.3817100220188303,30.037665634273026,217.69833146486857,6.5652869386603205,0.17322048523984174,32.304413262889575,87.3025987922118,7.691059568708388,corn
1.9098040586281753,24.815247808737833,290.05689151023853,5.554118075054735,0.15975972185193826,26.38312737280537,58.97143276077459,5.00926874238435,corn
1.449065827342438,40.07181821427682,252.1826759947649,7.540966893006783,0.17013709732376023,22.031520275599277,66.36642342440696,8.287634639245665,corn
1.5467864631796173,28.5429280624561,284.8651902572175,6.877286411088946,0.18637996768771273,18.541431601976008,56.22702868168848,2.938439563587811,corn
2.663870988077275,23.214661883978025,266.22081887744196,8.014588793357454,0.17774398844538844,33.72880209564208,75.22072334701791,0.833425808746203,corn
1.4377100248825552,26.519022908576837,178.83734687799426,5.15253908652985,0.1949559477259252,36.6084641218476,52.205077569091216,3.767594064939939,corn
2.109922013602183,34.31573475330037,196.44187821339716,6.377327383119421,0.17439602614409735,17.600225599156577,58.5084989785296,2.8860947522008757,corn
0.7936635125433993,23.227977595258096,265.7039815563928,6.654377440856764,0.1144797546312567,29.6973667233582,62.62532872446661,3.7372071404933864,corn
1.3924829803381666,14.971797010661142,298.8773555994177,6.679789081075884,0.15910927836274735,24.358330664069673,48.755967479350915,4.810476601222509,corn
1.4371937507563401,31.455955487008893,290.2643612369863,6.098644399421057,0.13439161523691096,26.172188640698234,68.95256755682057,0.5500623553226158,corn
1.6656232949512844,19.267777268657785,243.56487189375986,7.785546037653045,0.12524549110482694,21.880581364197845,60.075508047351676,3.5531143295067102,corn
1.1442938094070176,30.05151088236018,288.67533229881275,6.70464409300253,0.17218043789542103,25.643335063060036,53.64256356702708,4.0684762133923424,corn
1.783590418777166,22.922739388635947,250.5326007234786,6.40711646345669,0.23924332422744465,32.641060005840714,81.23505036839792,5.406925808834616,corn
1.3849633670837684,31.67457767533223,328.6146350191134,5.805628966129494,0.16213313891040296,27.64555390210168,71.72998086530855,6.3331185974940265,corn
1.5306528373720307,27.057905586298062,401.7065956221852,6.111880671759796,0.11195337614454653,27.69623664222314,58.25131850964892,3.661826417135482,corn
1.5582877726530178,14.306058338518264,263.87392278638345,6.5375958410969925,0.20147166616266085,27.863633798365374,78.87587031290234,7.283803010364291,corn
1.7838303693882405,30.770877566111608,245.15861090350373,6.773514594560602,0.14843310048665256,15.260594448795386,63.482810304125366,6.278538264457003,corn
1.9101415205417007,26.390999431434118,224.37576663808892,6.24071140873118,0.1587634354366285,21.15123291858567,52.91026140556359,3.83942512298644,corn
1.6755409251160087,31.4635134476881,223.77455529280488,5.243030237782206,0.153215118088624,31.899745438904304,47.29627318881185,2.2886646000744824,corn
1.3651856617665497,37.87837721245552,309.8749116635416,6.201178144620987,0.18723546427433777,23.475597863174073,64.5948896733632,0.32123501221140804,corn
1.2572084978096878,22.275849957730394,207.41542815013224,6.733629895544245,0.12520202414086123,32.03650480745746,71.67626940313822,4.475434837720091,corn
2.0094793962404562,29.511752422804335,227.9406355935604,6.14037790808413,0.18334567603504082,20.622476508814703,75.91616632670275,3.5950676261754886,corn
1.8165466832729742,28.706694028344685,224.89454658695018,7.352708858683988,0.1514849232191303,28.513593296431946,58.612304838954394,2.3913176177031463,corn
1.6329637514570068,24.98779205718989,257.2167134113535,6.480713334080637,0.14137472948000998,31.922401003736752,72.20205726359478,0.0,corn
1.2801334153752637,25.76330307005235,215.80499813261474,5.961594520479247,0.18254822002610027,29.431851117698397,45.62559551317633,1.399531541798797,corn
1.6879292493954428,26.175878774891856,296.788389095503,6.007855179971904,0.1611923189246367,22.630631240868745,61.60878860195243,5.198740732892661,corn
1.7337750073103417,21.332658842961443,306.97348882136953,6.361621702617926,0.17524987352675417,29.153854619385285,59.52407069718865,5.740202259114695,corn
1.3457045556808804,25.7297978535742,205.10621641244722,5.472567478582918,0.23688059151849966,26.167193513586945,60.064013813400976,7.750525679385171,corn
0.9901392677334615,35.31726726274979,271.06396671370584,6.316511664703372,0.15184576251963558,25.502594451774076,82.86727619096592,6.027043677729484,corn
1.5530836986744705,23.259246625037424,261.0557065247051,5.79336201684302,0.13155022573520994,25.494806792140363,55.86848786380527,2.7031219133293876,corn
1.4727811094212317,21.76379412718837,328.3387322628606,5.123606912243815,0.18448386758322294,30.34348197238347,62.84181294746267,3.6707241125742094,corn
1.6483317607546706,28.256799486773854,291.3772942880479,6.725088010299267,0.14569390903079768,22.057319796441853,68.75746563421127,5.1423871192694985,corn
1.8744653013789991,24.683305200911963,371.40230357076626,5.36136613172082,0.22448677020827984,22.952152880613948,63.72019175714302,7.49990834155432,corn
2.2512207098551045,37.33082845018343,295.8340071023145,6.64360401715671,0.11136956403483741,21.047580075321996,64.08488737460735,5.212699146858094,corn
1.85211185324416,33.07730168986123,322.80170464440437,7.251027514195503,0.1613958553177965,16.543750990246274,77.10795015700057,3.56004557343328,corn
1.4310737149352843,29.006145478471044,201.7838823007629,6.2640818472580735,0.10932521327952646,15.389158742797251,56.51110676509644,6.915239588027747,corn
1.6414392396174613,32.64185051748811,254.64128147478272,6.638997629227255,0.09366426037910576,23.34986700786463,54.46307304491301,1.2525961147862734,corn
1.6385982252553843,30.326070685587773,275.617469776633,6.362666070724353,0.18434279145295093,27.2875019895805,68.23097959641217,2.8272905451665618,corn
1.7896323496575772,30.506422753863543,213.5626958679765,6.0042059492956845,0.19727490601127384,20.434781248319865,59.999583320415475,6.036382104574955,corn
1.8352935982507277,33.855700034739236,287.1296794548301,6.183381800120553,0.09771907746267439,37.267035155748275,74.71836394162835,2.227984437348272,corn
1.6423495076614112,24.19695301235034,255.30970624742096,6.753877655956894,0.13516393514716718,36.45292864100229,60.962801197846,3.0933940496703136,corn
2.0122185843818396,21.03883285037211,265.65123179970453,7.669210937867622,0.16324883415426295,28.111185447360445,58.07310661007844,2.13228143783737,corn
1.5217570210800841,41.65924367093726,301.30554090356856,6.72136321968026,0.18416836037723763,31.79127065032243,61.03866646384746,3.9670899480562065,corn
1.5775365799636711,30.694975524780496,216.56582756752906,5.617251725137888,0.13418156341284415,28.950258432021094,51.805728054528615,5.541552934024426,corn
1.1987187204923238,26.70731652512704,197.80221277363944,6.76778223078961,0.10637861143545888,16.950321279540226,65.75334533944576,4.648882672920603,corn
1.8684693004214918,29.04965101468284,279.01677718965135,6.511330456957116,0.16717575491754058,33.88167192697493,62.44947973980603,2.0509655695028375,corn
2.0580072667252765,33.80338620449207,285.8544844427254,6.0743496959185,0.17687814614569097,35.43870015212114,59.30608419518702,5.347872717900879,corn
0.9316317846000391,29.445972183761597,284.1685114615499,6.696141236224157,0.167802276353304,18.582512187719615,51.09714759166613,7.0952447591995655,tomato
1.4217564478593296,40.20700917300986,266.26907422473,6.463353574058027,0.19565187335878248,22.372655208667314,73.57098574515831,3.1813682774409178,tomato
1.2897363630457923,38.24000358754108,238.43659710596978,6.539245343195839,0.15050309148321458,15.160307622255509,33.662421042752015,0.05677521133278063,tomato
1.04889607370159,31.533764528671888,240.3388060974782,6.588768749560064,0.19901140284488117,18.12586221955894,82.7522685579809,2.7713047445521135,tomato
1.1908704600780875,34.425962108288736,252.09124783577556,6.512163274645023,0.16077987879667668,31.686780473676382,41.308390195706615,3.9558892222063005,tomato
1.6694292247433808,34.70338246340702,197.32078220657297,6.348409236292724,0.21252109767664834,24.396819735588803,53.736160538970914,0.0,tomato
1.5059473704676367,23.30757651156656,289.4781542103576,5.834282727003389,0.22044012239394062,28.95057320122744,59.66487472959032,2.5944865820789045,tomato
2.083181551599125,33.41849088088165,226.59041389037884,6.020726689437707,0.15380145110992477,24.050979882870042,58.17691835151019,0.0,tomato
1.033141184015646,42.658768965252506,278.702371338134,7.701261858956408,0.12156470635394542,14.071032455498543,72.9593950938675,0.8975243406671862,tomato
1.7081752302556434,31.122043363018488,293.1785593835058,6.109881383875134,0.17493198426368473,31.503456967226995,69.11220869407786,1.711052168049016,tomato
0.4291182727936155,44.52192403038661,235.25221790535923,6.461894798768556,0.14815835956620546,23.423094912997616,50.26572243657558,1.616692417603627,tomato
0.5174934816525143,39.39243629807701,249.75952052829464,5.8224563617531455,0.2203908728876301,22.879358728827725,54.699997680031906,0.9400595602163642,tomato
1.935513179696752,47.67359605523248,192.62961885401018,5.677886251630961,0.17045428010455074,27.89133902063962,60.65468121172668,2.662633502037401,tomato
1.6761039462439347,36.24554204884095,227.59373317737462,6.190488938406645,0.16724277425285874,28.981255743102615,59.77018989542095,2.9394333400387267,tomato
1.39707287043895,40.571178495824945,221.5175240395543,7.461809490459528,0.14961048484130662,16.624725494696825,62.85954539797615,3.7016331702010508,tomato
1.2496684948873804,54.732627828968525,259.6117789831931,7.051821938700084,0.20150320186237078,25.706873716501413,48.928557609550154,3.31395458157231,tomato
1.5884004982908957,27.0918318831218,136.14364655284237,7.032483251142288,0.20222138641261916,26.250150391553003,56.67604547318174,4.634055513903045,tomato
0.9143863003021112,31.465173556328732,213.99538055241905,7.007986713396236,0.17050134256770652,20.95286406188122,70.03876819388712,4.914477698401747,tomato
1.3533059538493055,37.40876764501268,182.16170106977273,5.956658889658823,0.14740986321541594,22.620993371648247,69.14629232042579,1.4931683368302442,tomato
1.643485049269751,39.956741158878394,199.2858293036258,7.593059434132572,0.17083894942499264,18.53388084070231,48.73713964477133,3.9171302080869124,tomato
1.329917646826984,35.75970337228749,134.5654669348309,5.754523105026802,0.1283325270677773,28.002472749358873,52.36993887583566,1.8759010797539775,tomato
1.4193719492824157,42.181636583690995,279.26266379796164,6.83868545969394,0.15327461604051926,22.33145117357367,60.401650140551254,1.0037930999670492,tomato
1.3686475495786077,35.375514424126784,272.42260425297053,5.155534960305655,0.16866301387579888,24.413441122270466,81.26582035400016,4.268304033764121,tomato
1.2144975671164024,30.62998427410387,270.52057249548807,6.585617506085853,0.148812686536441,24.52113883241144,78.28614031091762,4.225862866453032,tomato
1.137541687913613,26.24959050051752,268.81078327990866,6.4329263279241236,0.2154734573662137,30.46176197967358,51.46742418776465,3.0419664785323897,tomato
1.0918661058407126,24.52235940057921,227.79293849426153,6.791533241275384,0.18397268162996092,23.961281171039555,41.77216531282789,3.2880368362217105,tomato
1.4022223747899494,35.033464116865815,221.83269753135932,6.115037422614697,0.19941323876735706,25.932602086905945,37.614971540306755,3.6211647361057255,tomato
1.2888593055737487,35.70199506785444,273.04417046657534,6.723279474742632,0.24446268313404826,22.99481506731531,68.22597721254458,0.8904222988941415,tomato
1.6304336467379805,26.83102307710712,279.54110434872786,5.657083751924671,0.13465603543399624,26.931969337661165,68.82970842700337,6.389475748047921,tomato
1.282362757760343,31.931416928702763,237.03680000816763,5.546293371145469,0.1513550350509455,24.617634060166626,44.97324311023621,0.0,tomato
0.8809689091409414,35.393601647212435,186.04025023580596,6.886192245764159,0.20839405248358223,27.242840051002293,57.45452523019445,3.216725204905758,tomato
0.9651977873591513,37.06015834204765,278.1254792448612,6.335253014181668,0.1346657568769145,15.638961721626146,57.41594774251077,2.5961975311127747,tomato
2.1491738200669106,26.51263911806801,169.34943733073084,6.492568771112533,0.1633372829833584,37.94716319606819,45.2043981896567,6.068191556381951,tomato
1.075870220061332,34.888068335820975,227.8356005325102,5.7252614545071685,0.22720139616813234,26.806266724136854,48.577317223270825,5.556712796392178,tomato
1.1048636336437283,43.051514972759016,248.3066187019287,5.828196723747841,0.1823529653314518,19.7655608150502,38.998517407860696,5.753004351299359,tomato
1.1917041899956808,30.38855916249694,175.0297258919162,6.455385420412614,0.10881254467941011,18.734409238222785,62.32815645020091,0.5891348403758121,tomato
1.6128742675306127,38.85790673490091,279.98846275019895,6.145803721395168,0.15366930785326005,20.57835225226964,82.52987649495412,4.089109471212944,tomato
1.4851920275253068,37.27526994241553,322.4616971186577,7.166436347006347,0.1215252585463069,25.247149993487284,81.6699435269682,2.5743360352515348,tomato
1.3720131685130743,30.617135233662133,262.48915237714976,6.0815496741077375,0.2258606699307909,18.74940419236379,56.16326414475827,3.351250138023729,tomato
1.268346580418634,33.08699118989503,250.0034457645861,6.1084397739120275,0.18400573987740174,17.194820081233033,74.6787822974433,0.0,tomato
1.1655936525849344,43.38053514229018,142.9963937061626,7.551343437644106,0.1591015754764923,22.507540207490294,59.79820974014374,5.145225705587784,tomato
1.3472584526868943,38.918710500292796,283.2948662062619,7.236580815812324,0.1882427649299329,20.95182444152393,45.29833297697635,1.6103746098151173,tomato
1.2845039413071346,31.46935204309981,275.0492988421758,5.119866020565428,0.15723083279969746,27.954040756592946,55.55938359637934,2.776985218527355,tomato
1.6239350656076088,43.917894630904584,294.6900328219431,5.843563503708356,0.11386646121764937,24.227072916720058,47.71049016819375,2.030342342063027,tomato
1.1092305112519716,41.67322825132067,217.13636342024242,6.18217902400965,0.2137242839276436,26.16272779741582,56.72382640330187,3.5384095137822897,tomato
1.9390460277453405,39.94070862144657,233.27302454730255,6.586882380425621,0.18578066006472124,30.731947897289086,55.839398411010976,4.244263127745531,tomato
2.1366865963082002,30.05645411804246,239.39096810059414,7.23525055674263,0.2445330136599936,28.19415637456305,64.63649669243509,2.8430819729951105,tomato
0.7898089704342982,29.64065523676251,288.19744779250306,6.006474944298529,0.1703643839325159,25.01044648701779,58.11618668313925,2.082635107665652,tomato
0.6313308689259929,37.429799422006454,239.09044096312553,6.447537271778562,0.16570107746433643,27.307897790788623,49.65889578483727,5.933574768753465,tomato
1.6823093139319125,40.79710420266222,229.66099381103723,4.944232677458764,0.1427910841334624,15.222620438314813,60.421400767168436,3.775061751082298,tomato
2.1181458573195147,30.82793453261674,217.73436182437038,5.322089556855718,0.27615346611005653,27.103234345368513,75.4077660720364,2.1639735716761597,tomato
1.2908573090218687,33.40336884933789,136.70447180813218,5.838820733666878,0.17868663202668164,25.447983138976902,73.92840128176354,3.528092251051272,tomato
1.1819914699501193,29.833093101167847,211.13753979787649,7.403191442152616,0.18717067575753807,23.814348522998444,79.44541337918403,4.175004744768067,tomato
1.5627026815933056,28.12787059334491,283.5137549570747,5.601314845254137,0.17663541501633395,17.67762256398253,79.3555741473821,4.096345876235754,tomato
1.2753142837528209,29.010988710124177,218.04188308285532,6.4449522055399004,0.11095272241322864,28.05291658253409,71.42090856704795,2.7902716516114343,tomato
1.529985212222173,41.0279435958916,270.557466299794,6.455193345338685,0.15867095912924253,22.103236887654763,59.601483556409946,0.0,tomato
1.5215369006342065,27.510079393506576,247.78436394470117,6.294084382328965,0.16792914873293424,15.013468069236673,65.53692620418452,3.482033255548726,tomato
1.4442060937099375,36.6261590497802,201.51141583686007,7.009445672412486,0.18105253060529866,28.15597235105517,49.23666203077145,1.5881156088254478,tomato
